15,25.2,816.66666666667,0.14406666736824,3.8246002710727,0.034829931972789,819.85615670962,1635.9998032158,2449.9742524286,59.467757921804,3233.125635798,4050.7001665235,1497.2644439425,1.1047326863102,902.19836048668,0.075338974161233,0.081767337323092,0.37653228565568,0.090729192293132,0.24405554890218,0.056605280136209,0.089435432194647,0.42399045125981,0.072711944614176,0.043338345423555,0.13159569472065,0.060534611319408,0.035997456451865,0.039605381037954,0.047353530547455,0.089722322854628,0.37410059002456,0.43689659772662,0.24574120377709,0.07051396329928,0.043816257641056,0.037623076340216,0.03537235697452,0.036981364397271,0.021957002849784,0.049443840463048,2,1
15,25.1,787.5,0.14662950667205,4.2772296002386,0.058049886621315,806.57223620922,1585.4756988218,2365.8206821218,3146.3451173221,128.24037949677,3925.1189164454,1432.0125023598,1.1047072582614,869.95696588088,0.037439535916085,0.039638028378769,0.2964639751526,0.11277884001369,0.10375671670545,0.023060009940091,0.16307815422772,0.29591845797243,0.030276771092202,0.070780214585784,0.11693374052307,0.063498367687117,0.015519299276267,0.01881745112452,0.029960421719863,0.18100852451088,0.54892368787701,0.29437181976761,0.099126238844296,0.026201596943423,0.031244287787647,0.02128531597262,0.03661311001742,0.013160778729386,0.028493940913952,0.066674827256164,2,1
16,25.5,773.68421052632,0.12272374446295,3.987809606053,0.023219954648526,775.82859870833,1584.8448686306,2330.3484097918,3105.9310942569,124.043796361,3915.3426027961,1427.3365328745,1.103019546165,853.38880676974,0.032303445302849,0.047235978373242,0.16921166498876,0.15561557677186,0.096071298150422,0.036938854747924,0.21494486010257,0.18208279038999,0.040260173083522,0.080920350061245,0.1038363736954,0.054192857513516,0.026733227757723,0.034287953414273,0.077721603593956,0.23952846753971,0.41310279909083,0.18191740224908,0.091643678972789,0.039789642789887,0.037223583573679,0.030436942295267,0.031765839083822,0.024812871303407,0.037758389744138,0.051758461787458,2,1
16,25.5,773.68421052632,0.17396682577112,4.699763331659,0.034829931972789,1588.559810236,780.171955351,132.26193587392,2364.6388610589,3144.5332872145,3916.7780324683,1432.6043000086,1.1030026767564,853.37575517465,0.092543560257251,0.094080204827477,0.23265242722149,0.14933172045831,0.10855943710783,0.0393939065045,0.17709877790648,0.21276833677023,0.045015597971946,0.071408298360746,0.16882058421952,0.075780045726851,0.024405340806435,0.03246829444198,0.057710674770562,0.19001934553228,0.5163599449493,0.21477585386411,0.090541611610267,0.041922570200004,0.035410337554924,0.02342567256904,0.038049265499968,0.020496382488765,0.029685741286071,0.075132430379892,2,1
16,25.5,760.34482758621,0.13237425171878,3.8637149951487,0.046439909297052,773.52636786414,1548.7181032411,2328.2037779077,53.369792428284,3096.2521502384,3909.3147142995,1444.8636663617,1.1030242411219,838.67877643921,0.066642111276639,0.06586975152234,0.26605422706797,0.28738503849027,0.072043254658931,0.036649548823329,0.41770400908019,0.268094936808,0.034296437064755,0.16200946989379,0.067464445242246,0.078306977329174,0.022329820782396,0.036494602242806,0.10281107898272,0.48400437819402,0.53063744951291,0.26929713849569,0.067431817239647,0.029273194663094,0.038876027705227,0.043374808050619,0.027139980464038,0.02337330876835,0.069630339396829,0.075288878512063,2,1
16,25.1,747.45762711864,0.21820584729171,3.3320422711727,0.034829931972789,1514.5456941634,774.66212370142,47.98345948699,2287.8518409694,3099.0765114953,3831.4255359849,1425.4480960716,1.1049323049249,825.8900787659,0.19134925149582,0.1805595311422,0.2750371124554,0.24685253823443,0.10919792187933,0.070630437954688,0.54313880674663,0.20907066255846,0.043516858638456,0.35611711588162,0.076883534068702,0.048030363627889,0.029943706772964,0.06185640125298,0.15564332610071,0.61414232595731,0.46863769213691,0.20662724725368,0.090918267467714,0.037341922926627,0.034567953528418,0.0507907057446,0.027732099743569,0.022500940696143,0.074799362031509,0.047498135236495,2,1
18,25.2,882,0.28581209615801,4.0729385463433,0.12770975056689,1770.2715766141,868.67146519469,129.16726056987,2670.0799317347,3573.0452351377,4435.665738195,1633.3842192618,1.1054954160386,975.04695694603,0.16829455943129,0.13324245560011,0.2853384202242,0.20652103287229,0.37097140197665,0.15234677975275,0.068324731072012,0.2936727592959,0.54624175424272,0.13457474660315,0.068191826131554,0.38017666207811,0.10438702708769,0.087158769014042,0.023423989152282,0.040373933298188,0.10885925070912,0.30220777517845,0.83584811656975,0.56286487185135,0.22084262469539,0.12552117112741,0.063057826500884,0.046201808537486,0.040940572736562,0.068922108355109,2,1
18,25.1,832.07547169811,0.17546756697113,4.8035781823228,0.034829931972789,864.46596168586,1717.4783969078,121.14848974491,2545.6233174962,3444.7094763655,4302.0607735512,1575.9789054933,1.1055960008802,919.93931393998,0.11300244222803,0.10151126555945,0.18786897572407,0.066039681364988,0.27171562674569,0.034915750952998,0.039856815131995,0.34312197898729,0.19926199076798,0.03076468756788,0.071298980044788,0.14378650431072,0.066230607917318,0.026448218754267,0.021148139468906,0.037193271082537,0.076503971073422,0.41965133182939,0.40218559599524,0.19449699539935,0.074738925377862,0.026910729732001,0.036342335192536,0.021847666258789,0.059300875120293,0.021100584111665,2,1
21,25.5,700,0.061819540753506,3.117504049817,0.034829931972789,735.03097721975,1471.4688197488,212.80292998434,88.254622663405,2192.612967615,2967.8301224218,1146.6845362131,1.105273472025,773.69143041748,0.12944267191133,0.10693398038359,0.10904842207491,0.37610917064146,0.075586220287104,0.068218361933223,0.42228469270773,0.063708543582335,0.050378913544918,0.12526571604338,0.045705041253995,0.030615774174768,0.03176723799202,0.049301821987347,0.22550780930762,0.41048447601234,0.21102048628032,0.051555474265792,0.034474867597349,0.020057474336323,0.030910262874245,0.023027337638606,0.022971620830239,0.03384327224393,0.022658832603999,0.022936535348762,2,1
22,25.6,747.45762711864,0.40042742395412,4.8172673736586,0.069659863945578,1512.5503221437,740.63149590184,3016.8855438104,2283.0314802999,3783.741170314,129.26604862019,1383.5931629005,1.1053351778194,826.19120918363,0.05127601640318,0.064268188160298,0.14765513560071,0.30516972867708,0.044518233338191,0.041226859112929,1.3972183468108,0.12840594437256,0.037424328468341,1.117042270932,0.053611873335379,0.027885544572553,0.016517778086795,0.037999071165165,0.1861962235889,1.566756735435,0.3934103295099,0.12460558499833,0.038482009119651,0.047391327498935,0.026832330142792,0.094063966137771,0.014031254999464,0.0327973327662,0.1165713899906,0.024925123347475,2,1
23,25.6,711.29032258065,0.17920792388755,4.4924206409245,0.034829931972789,1460.7087901293,732.23303804993,2883.2277815202,2159.4066002578,80.239403546509,4346.9503657005,1541.3158118788,1.1052603306429,786.16097711856,0.054347924229443,0.073569995828875,0.087378786838305,0.19195112468732,0.039405647149466,0.077550142996113,0.40129452822444,0.069445774183365,0.10954179119616,0.23009392223434,0.052299031549238,0.024582903327842,0.034505089805069,0.077799686068397,0.49914579270848,0.40149630861187,0.15299458881041,0.062987208322595,0.033676954728037,0.026797521028136,0.040161295651434,0.018784942651492,0.03671615956281,0.05058016951089,0.021093990092288,0.020139898112608,2,1
23,25.6,787.5,0.28581654135808,4.3836057261401,0.220589569161,1602.4658023669,810.74150742607,2417.1245856745,3228.1077567433,88.534127929992,4007.180227089,1478.7240750306,1.1053268125138,870.44486485463,0.042680000272434,0.037734702560424,0.34608383267435,0.10403455907806,0.15063970547922,0.016218302154104,0.12490000496398,0.46865893095617,0.03455877705593,0.039983406299865,0.32878286814958,0.046902597830355,0.015052613563554,0.012444103005412,0.026568889482622,0.12905267600131,0.72605564844909,0.47460281512045,0.15313977046228,0.032732398923787,0.019554656046491,0.020484878783315,0.044512567086574,0.021908201478792,0.0098948590519896,0.04830224554531,2,1
0,25.7,760.34482758621,0.064642350922813,3.5651872578662,0.046439909297052,776.01552967725,1556.3349988072,2329.2954760817,129.24994174959,3138.9107491819,3913.1684062368,1432.2248066091,1.1048014563815,840.03007286935,0.04431614660498,0.049376055811941,0.22424038371337,0.20583342768539,0.065970841845518,0.033728446358835,0.25425563054631,0.21374927682086,0.02602945315555,0.081165311451712,0.05609739207499,0.04184939398486,0.020141023111605,0.02571817379939,0.06181695669229,0.2693632497953,0.45705844412888,0.21195790859217,0.053485908583707,0.022806609950048,0.024969015095946,0.023871110424796,0.02237117087485,0.018397395683731,0.030701060396228,0.036601273315914,2,1
0,25.8,722.95081967213,0.47745910318054,4.645526055486,0.081269841269841,1456.687943307,728.47519159603,2187.1572811645,2893.3455244221,3620.1502740441,4349.4007657599,1352.4193225679,1.1042001156156,798.28237866635,0.021035663936694,0.073267851570033,0.04996987703607,0.66360632366837,0.023376807185265,0.091218329903878,1.0617028624272,0.039808968150945,0.16316565952599,0.41265127994396,0.24849465671812,0.018362769666175,0.025547936840356,0.090241331298787,1.558986295161,1.0841343158253,0.31562369048436,0.037163805851252,0.052148240068615,0.025666982136285,0.13259400685403,0.016043663967794,0.071330490232159,0.24962070275161,0.032282830447482,0.046692579365444,2,1
5,25.6,722.95081967213,0.17913909540373,4.492240433843,0.15092970521542,1502.0650747672,738.04681503061,2278.9671281974,2930.9447693144,89.80875392313,3663.1831401895,1348.6356518106,1.1040019929548,798.13914572635,0.060552466957018,0.070607831666716,0.108247904348,0.28405869074111,0.041173859389125,0.055473445057853,0.58726895545918,0.086072784216642,0.0407110011617,0.33385958545277,0.074225541585903,0.028597163466176,0.021483762086097,0.049362099496053,0.28845148349684,0.65558150243464,0.25824199066954,0.077477956262447,0.028195938980333,0.026632043169971,0.04026721241133,0.034034086481328,0.019087927063042,0.06409943409565,0.070794998491732,0.025172552472507,2,1
6,25.7,801.81818181818,0.16833295776394,5.0278448678037,0.034829931972789,1600.3567449313,815.23371871275,2418.8639449656,41.943801119758,3230.7581514058,4040.5050427698,1499.8406202049,1.1041951254997,885.36372790064,0.07826772463646,0.058738586107822,0.25156056443001,0.13816327060108,0.16948883098473,0.02851350216146,0.16349181791343,0.32680573870081,0.061411778604598,0.0541256905038,0.25629438367475,0.076027241528448,0.036964259387975,0.02427595209196,0.041553337031138,0.16030674457273,0.63728170677403,0.33531797547137,0.16348135797566,0.057869226893194,0.029918179606437,0.029789185673608,0.05733657607807,0.030599461554245,0.019141462040559,0.077408161345906,2,1
6,25.7,900,0.133410577995,3.0536233047074,0.046439909297052,906.52595973015,92.654900359751,1843.4427200267,822.54015375994,263.0097763638,3662.5111285585,1325.5419501311,1.1049627137048,994.46644233428,0.41256515221293,0.37599398510757,0.4233041162311,0.26124187782969,0.36384233900856,0.26417189008981,0.1577843288771,0.31369929114292,0.62216600225359,0.17061656518861,0.11444454514999,0.18275894132844,0.15244372164959,0.069613314188461,0.067665644056279,0.063329763905249,0.17312889430388,0.24597854230199,0.36979271020902,0.60518319818432,0.31336997624796,0.14842744391182,0.12697718123301,0.084966654341238,0.053074192356962,0.046874462531324,2,1
8,25.5,773.68421052632,0.072686678077599,3.0814168409894,0.058049886621315,779.67876103133,1550.4248919745,212.16417334972,341.11047538313,2323.0248472164,3055.4372105096,1142.7066940265,1.1053926637978,855.22485041195,0.21627972729344,0.13565983636416,0.25461109625159,0.20390227381248,0.1357705266553,0.066573577270493,0.19376643726121,0.16244164546095,0.051675013131875,0.092151831991986,0.045748380219272,0.031771040737194,0.024332899308612,0.031795584734498,0.04609197750051,0.17692367796462,0.24220945742522,0.13690865187529,0.059631536839614,0.030112243339924,0.033105884782499,0.034988934843706,0.021095959064968,0.016416238253449,0.026308290861585,0.020625484129611,2,1
8,25.6,747.45762711864,0.056530413628906,2.9579384249345,0.034829931972789,784.23629396175,1590.7211417615,171.18264145906,3146.3485670833,2371.5060869805,1715.0321640259,1067.8372278356,1.1071921415479,827.57921088578,0.066793386353408,0.063982669490976,0.23159392373579,0.12301430173204,0.079506091227599,0.036279652236967,0.10625606918147,0.19629393085504,0.028553107644698,0.03019066267592,0.041882259629528,0.02619178295415,0.021695177103958,0.022729863549408,0.028903449033649,0.10635029808515,0.28109607580278,0.19352789074821,0.059329636786762,0.024895534747493,0.022780366782422,0.020355136793082,0.025744572365221,0.017153294592745,0.01664112832946,0.024035858248096,2,1
9,25.9,1002.2727272727,0.054251731977655,3.5169668218491,0.034829931972789,770.60408972755,1547.8084217693,3058.5698137096,127.9544489429,2246.8099079118,2028.2383517098,1056.5337271901,1.1070370386041,1109.5530318737,0.047237772907252,0.046926838496339,0.13040993557607,0.17380895923517,0.052486628821718,0.032828199519394,0.18506962129237,0.11296604084732,0.024745610329137,0.06329406596861,0.03272008818346,0.028966122294283,0.018603738861851,0.03113524964574,0.054158950738093,0.22928031901024,0.23224679455274,0.11035838749368,0.044065325310072,0.024283635786672,0.028359570419491,0.075997194243235,0.0313595699445,0.025281001253465,0.030575330954489,0.026453797655263,2,1
9,26,773.68421052632,0.058606705827633,3.8338492708175,0.034829931972789,773.94798303157,1548.041972007,2325.0269067387,176.07583246179,95.549588568386,3057.7802341478,1198.9533685199,1.1071976115964,856.62131002456,0.058521661648375,0.057535091365678,0.17749877173041,0.18612063903767,0.064889762809347,0.045735450894591,0.23953150593323,0.15591849053948,0.042556134718895,0.10067974441818,0.040290948027725,0.048828293765856,0.034847687475929,0.038443196863372,0.059438222385466,0.25777070244434,0.29401975959524,0.14906419048673,0.049063921267352,0.036822141253133,0.030936233208654,0.031743655416151,0.024411517504553,0.026717783284183,0.041961621854504,0.041238834145599,2,1
9,25.8,747.45762711864,0.14534252793147,4.1234159447175,0.058049886621315,769.44078531384,1519.5841239399,2285.8144705999,3056.3455839144,3827.4046391759,4573.0497908362,1427.8378670962,1.1077635913193,828.00634537596,0.02202431719918,0.026228275214646,0.15401409152851,0.23943422258357,0.03348173267592,0.022190301312223,0.50836566346191,0.14999390328117,0.01963491581503,0.28849548565459,0.031777801860662,0.028843813331189,0.017066246571203,0.019972987421487,0.073280425369696,0.60918346052024,0.36972314073111,0.14828260311068,0.028704696839084,0.022758106599136,0.016896414628531,0.048021548118053,0.015146995620755,0.021651492783902,0.089668857549088,0.025750634513617,2,1
10,26,787.5,0.12781057331859,5.1579218121442,0.046439909297052,1596.0772844183,818.80817733047,2402.8483664972,53.81426100935,3188.9885808508,3920.068216592,1456.6115834933,1.1075657272563,872.2080102143,0.06807210936062,0.045778217233557,0.13810990346509,0.1057888941668,0.11221825612821,0.027421861027706,0.14162630033782,0.18947700019696,0.057666534417597,0.060610204518075,0.21327848261552,0.092143411306164,0.021349039929852,0.026244801776117,0.05082013145556,0.15237180469502,0.51079784156377,0.18669957334422,0.11713727068796,0.053199173365726,0.026819143868798,0.018991766882601,0.055861206801987,0.019231230757786,0.026688156594594,0.084515621218875,2,1
10,26,773.68421052632,0.47391628715258,4.690360126751,0.034829931972789,1590.7468917842,811.43464175417,3144.9355470723,2371.563897318,81.472225816815,3959.346273329,1452.4893191488,1.1079556711975,857.20780876862,0.081916467618249,0.052569475854208,0.46062797102188,0.19706190051012,0.22409016273717,0.034106420621705,0.33304196082629,0.5839268947693,0.078609780116032,0.17104878621641,0.49996599920425,0.089867249787061,0.024686474563942,0.025793810659373,0.072327423001341,0.34973815361872,1.2953785826154,0.58097991561595,0.2180536675168,0.071384824844208,0.051287282867964,0.028596924197342,0.081275896077042,0.018286766732132,0.026463591786825,0.097078660180435,2,1
10,26,848.07692307692,0.10649249872906,5.1387342634239,0.034829931972789,1689.1598555244,851.44314454064,2544.2040283601,3401.2658871023,45.05193780591,4224.9719243239,1571.7856187697,1.1079264717973,939.60687319735,0.03048490418431,0.024591443416828,0.14453993690396,0.029287185756597,0.16551457808468,0.023059689184729,0.025153821273795,0.3851988240158,0.070366843263351,0.024544707576388,0.10701964112913,0.070772712615456,0.067026168891021,0.023255887549019,0.021509472476437,0.02205198478535,0.05012723758775,0.44120103057437,0.20825400887668,0.065249603233342,0.025956186640881,0.020099288469207,0.022643146379857,0.021067002486317,0.026198318577188,0.021554036012497,2,1
18,25.7,747.45762711864,0.17331747375939,3.082366597777,0.034829931972789,767.70628018996,1515.2535207156,2245.9706423596,3054.8367367105,2976.4147555738,86.770535893035,1202.9479523697,1.0987194973233,821.24626833826,0.047553858978804,0.059688169767843,0.28989750331682,0.49798618344035,0.074129144725969,0.054146002852754,0.63147213033122,0.27174657728335,0.048454249993349,0.1695060146316,0.052833717680386,0.030919403248664,0.031329697601777,0.052696581630312,0.22871229266189,0.69973124487868,0.59720952779723,0.27078531719985,0.068139600939597,0.038148631830666,0.029804759050053,0.037944334654024,0.020518528757295,0.043985691901011,0.065863407083381,0.023646701354403,2,1
18,25.7,658.20895522388,0.075281542528223,2.9521815164749,0.034829931972789,676.29719205236,1329.8489029147,2015.4548173182,2672.9164011646,46.855754109894,3321.3681625671,1232.0420415245,1.0987730283662,723.22224702908,0.032605321055982,0.25311971903189,0.086776920492041,0.087940553121266,0.027435836811663,0.3980787434588,0.08889859474083,0.028678772848549,0.079292907476634,0.041016087771901,0.017403520983222,0.026475668771415,0.095856457429543,0.43326825947394,0.25239636211563,0.084493769414568,0.024882572582158,0.017577603977501,0.040991874655943,0.015908896053799,0.026203619003861,0.038548710608957,0.015179321262346,0.022266859717367,0.01774244989274,0.01702936301301,2,1
8,26,787.5,0.42508371214451,3.8517487551216,0.034829931972789,1633.1180070761,856.0388180497,89.595167538176,2373.1631409009,3147.0247647822,297.65046252526,1206.7902212369,1.1004900946142,866.63594950871,0.31131640084093,0.28892163857368,0.62284412856965,0.29159573461602,0.53850735998692,0.13934027924616,0.36330060972443,0.99707421094659,0.37816673085764,0.20218926891318,0.75035088588229,0.28777269863762,0.071454002183661,0.061950128313229,0.11531860463847,0.41370093516226,1.1648022352512,0.99293036291179,0.58107574643061,0.34857517442669,0.17994409308444,0.099392641594267,0.12837288906476,0.049907635098389,0.08352448000713,0.1993699875153,2,1
10,26.7,864.70588235294,0.052725162392265,3.0495732156488,0.046439909297052,93.100829816838,860.04677456791,227.66883214664,1722.6683114159,426.81062494232,2578.4829399917,977.70808358193,1.0960516822,947.76233696117,0.27010883278385,0.19565505590176,0.14739070149729,0.14058762747031,0.20368694815354,0.074722653671169,0.059932965366344,0.17772044305799,0.11940417547382,0.045688858330637,0.053181431299677,0.075702800982304,0.041751883181229,0.020436507338874,0.02726323371138,0.034440292892209,0.067726831626254,0.18339925682318,0.17917216685156,0.098058851238339,0.04612067070521,0.030380106081036,0.02299657622521,0.023157105465006,0.031122606996597,0.018370532435673,2,1
18,25.9,760.34482758621,0.16222646237203,2.9738218186959,0.10448979591837,769.54042798559,1520.7294612078,2289.0304021941,3063.432717565,42.783126306152,3835.9132993078,1422.762287111,1.0942388777438,831.99887083622,0.028022583620488,0.031580226899011,0.32621343379773,0.52575298718924,0.039592392852859,0.023370387248138,0.70169350451859,0.31805758400467,0.018259882864964,0.19210601342419,0.024998055049294,0.032177041061603,0.013614384779224,0.022581285313484,0.082261472025474,0.78464493920006,0.80750902617027,0.31690474176569,0.037926277781485,0.017479557459031,0.01432572309205,0.044527431606901,0.012264402017925,0.01676512186506,0.064061187532073,0.029344191251948,2,1
6,25.9,787.5,0.33960905602,4.9775939440569,0.023219954648526,1553.952107273,774.97971897583,2362.9537823748,45.815030000644,3149.0665321693,3958.86946319,1469.9496511341,1.095868321346,862.99630305997,0.079963685129528,0.05892204892112,0.21049175311565,0.20668630854466,0.12272088575156,0.037628084756982,0.50119765003295,0.22340892646829,0.052081422841377,0.32431638148662,0.16951232656102,0.16480490484532,0.024205920399097,0.032390562755743,0.10282892249447,0.5555875921036,0.73915280330016,0.22094648220783,0.11622644985423,0.047234112718745,0.038196848764497,0.03066816486622,0.060705318809283,0.019006919853273,0.064208177458473,0.16330814239267,2,1
18,26.1,711.29032258065,0.20049762679925,3.9667925348841,0.023219954648526,1458.0210338271,81.088811951295,691.25278634668,2927.0687059313,2155.7751775287,3615.9760324793,1341.1020177258,1.0949786603923,778.84772456939,0.26714357367676,0.28480580527083,0.16752636523793,0.16464092269118,0.061116171816631,0.17087051594532,0.31780249468384,0.049286583887885,0.14028867230515,0.20049163669267,0.067143746055211,0.037672072775816,0.071724894146328,0.1637300293103,0.52807584332395,0.3229551044246,0.10009299626562,0.04493388672634,0.040355124692028,0.034798959019472,0.072762702594543,0.027287480443856,0.049993080608435,0.054369891335856,0.021823377113002,0.024824957425519,2,1
7,26.3,747.45762711864,0.25376294333443,4.4248576039322,0.058049886621315,1510.459238824,776.15761953316,2280.5525858129,3046.1958178371,3798.6632637091,47.319599688879,1407.8429348099,1.093747565352,817.52995986479,0.03302755746813,0.0265437276552,0.23385817028936,0.20966628285571,0.051438640147142,0.02124597563681,0.80713998672017,0.23129939663093,0.029482831595714,0.61557287871956,0.056636995951854,0.03856097010014,0.024091023466721,0.022110135117193,0.13218233956587,1.102110493996,0.3967032408252,0.22892449088661,0.047738975574926,0.037684854567141,0.018975662602223,0.069026237564991,0.01727462741712,0.04677708668161,0.26596089109218,0.035051089023502,2,1
16,25,787.5,0.17197384645647,4.9948467360812,0.058049886621315,1605.0125259405,810.4213162251,2412.7279975957,3224.6777509186,126.94809310472,4009.4427372496,1468.4350906993,1.1049042529052,870.11209916286,0.070054566340039,0.062301108554991,0.30091168461911,0.098580500213565,0.14050083309305,0.025053098331673,0.10181872360336,0.35701116833849,0.032125618496971,0.028835483378397,0.34792729832204,0.08322018157732,0.018112792048595,0.017189633064723,0.022301242250853,0.096946491226912,0.76129032182968,0.35495341864692,0.13399698931324,0.030739091892795,0.017082205839511,0.014809254131818,0.059940268999883,0.021413968106611,0.012726502206923,0.082078596509339,2,1
17,25,801.81818181818,0.10844864277073,3.0696066974295,0.081269841269841,821.31717999179,1639.8003414876,2450.8520532347,88.44039841857,3310.9760509488,4090.5348344456,1512.5101898886,1.1049972647468,886.00689773335,0.084684761431578,0.072731863217484,0.69818905860754,0.14070388092348,0.48791890982359,0.03957473349422,0.12874787407692,0.80021225905174,0.13976001186255,0.046936381431021,0.21808702969113,0.049524575772534,0.030934887868791,0.023603197296482,0.045575462516397,0.12798283530119,0.5188581557319,0.81052372304592,0.48683729772628,0.13632815511153,0.041843876013016,0.03065543778223,0.023237312987826,0.025622510818697,0.017799847411502,0.028598905409437,2,1
17,25,832.07547169811,0.18659113815964,3.8354221466848,0.046439909297052,1723.7046103527,855.15812112031,89.121386081672,3406.499551456,2548.4559944713,2665.8484028693,1239.0766298392,1.1049473223617,919.39956445568,0.21117009701559,0.14660441578748,0.28151904165552,0.19020815368384,0.21684638001218,0.096316541847038,0.12599753952539,0.38336220725199,0.18642518281911,0.082096398145692,0.088840393908068,0.22711041551839,0.075780306473991,0.0406483196521,0.045333307005417,0.1038399269904,0.18399888225795,0.44788175757024,0.41239972146784,0.17921133167266,0.10988310514538,0.064597113639834,0.033312693277099,0.041813124488587,0.059092462532431,0.024911582004505,2,1
17,25,668.18181818182,0.17173741435633,4.3079524136667,0.034829931972789,1370.5195386883,684.10535698487,2032.72452885,2711.3142941531,90.475331476196,3396.119807615,1244.2059364898,1.1050453275539,738.37119613828,0.040619270486828,0.16874363092118,0.077982964576157,0.10815363679098,0.039959008691143,0.45303533362283,0.1125982337925,0.044148716978951,0.38541779047964,0.11529916562854,0.020245737495097,0.036633654929399,0.080865458468158,0.59819255491647,0.34471531659456,0.10974399826224,0.052175739742139,0.038507790585486,0.052620989445223,0.02220057369422,0.02338026070798,0.11892996604651,0.037193896683691,0.01817334570915,0.019419229907879,0.022207345220882,2,1
2,25,711.29032258065,0.16038210062292,3.2863364640917,0.034829931972789,729.19666439471,1457.8426685105,2186.4945392912,2920.3271168044,3655.584288171,4387.2944763266,1369.3176008382,1.1062844294208,786.88940866868,0.022596459162761,0.077140847038611,0.0551123831612,0.51787984024764,0.028726119982539,0.077706648351645,0.63571996444148,0.039692826306093,0.06016806010331,0.13727854431348,0.073317961030218,0.019306232107968,0.028931538468282,0.080932633333358,0.63983796243245,0.64225304766434,0.27301026692146,0.040612329145519,0.02823253872378,0.01897600871042,0.05136722955736,0.014908638703966,0.02992444552731,0.075663587399828,0.023346393142243,0.020509388674945,2,1
3,25,668.18181818182,0.12742719813561,2.7465487721513,0.034829931972789,684.71668888189,1339.8465208716,2025.3506332307,46.485907160557,2714.5288092208,3352.4370600589,1245.798208594,1.1059232592023,738.95781410333,0.045374743338891,0.46447890846041,0.20280776804471,0.3304370622917,0.070663121023022,0.57721886132706,0.32210343563286,0.054289523662248,0.14185911141349,0.10304951773126,0.030571409489844,0.057398477854644,0.21192902153489,0.6748599798904,0.59027116627198,0.31799549062036,0.098396042114576,0.030344689033375,0.044219739296095,0.03238817393145,0.043864892999647,0.098110907165222,0.041741556038189,0.034257979747772,0.022505894842927,0.022379567351447,2,1
6,25.1,760.34482758621,0.32239272072809,4.4309894035886,0.034829931972789,1557.603797978,776.80646556751,2318.1102951448,3836.8639766608,44.832357914402,3141.3216649538,1433.5222377922,1.1061857710763,841.08262938732,0.057356448606985,0.11366457935984,0.38404505615267,0.32593630735864,0.17484721681663,0.095911075352631,0.53537737938273,0.39260274867535,0.051922451229241,0.24616198151935,0.23112293939324,0.11302809755082,0.030755572164041,0.090750359272917,0.22685926567901,0.7247777731555,0.84197379091606,0.39099637503071,0.16767388077122,0.056135872109149,0.042565424067747,0.039617045056284,0.041279895699523,0.032739867569222,0.20179879164598,0.10594880086992,2,1
6,25,735,0.16859053618326,3.7202226924609,0.034829931972789,741.37961451408,1498.9405097906,42.96009127846,2241.3309500073,3054.4188006068,3748.816335955,1401.3058817382,1.1067543444801,813.46444319291,0.10245168726898,0.12207189824018,0.21912646892727,0.3329913939224,0.090227216490923,0.099086318297592,0.52428985669218,0.17749585337861,0.058917582641948,0.21251604975137,0.094015072480781,0.046107954070607,0.046592106986007,0.095413847791179,0.23776120318161,0.61393035523022,0.36504474558119,0.1729799936368,0.080974711102386,0.047744590253143,0.034523907406226,0.048614302638105,0.025661578498363,0.07423798831332,0.079458345622234,0.038847970930014,2,1
6,25,722.95081967213,0.15924526949178,4.6168736943166,0.023219954648526,1467.4617125971,767.84099904231,2194.4226999291,611.3892409167,175.40590266234,2922.4679072061,1045.3109746456,1.1067718406144,800.14160936224,0.075408819777861,0.10842839608354,0.18033152888231,0.18793279780756,0.11627573591846,0.1091770723577,0.3500900780784,0.099022671970675,0.077948804718218,0.22987431902945,0.1006003137681,0.047042102210904,0.078689684506645,0.090081208396957,0.3017056287753,0.3600126160052,0.17749225244635,0.090119206029032,0.077806121637649,0.058328177250769,0.070158008067702,0.027085538190937,0.031269494727779,0.082978688324814,0.033637494980566,0.026828509883277,2,1
18,25,801.81818181818,0.14473745415719,3.1739881230775,0.034829931972789,819.18780744741,121.88563915382,1635.9651823252,936.45488019692,699.42798140608,2458.8923919685,819.23815943022,1.1070037991652,887.61577351249,0.12717388879446,0.15852432087125,0.45506864017244,0.13802238218592,0.27571103024779,0.081642356492333,0.14142856506338,0.47209633258941,0.1001321040124,0.087259719140423,0.12627061304359,0.069329695781335,0.041664460720622,0.045882947827902,0.10072563654066,0.13631344412052,0.33901762037528,0.49220095641885,0.28961832933536,0.097690776589362,0.11387069243192,0.057301018769643,0.026796226833546,0.037396777232154,0.022615881103051,0.033252635644216,2,1
19,25,537.80487804878,0.21638738838947,3.1559942864197,0.058049886621315,564.53924666387,731.64260068859,1081.8833899935,88.344858888827,2196.0631159763,1638.1519617095,764.48728811311,1.1072081706149,595.46195517218,0.43477523355852,0.48884386682082,0.58375821360945,0.50748422581667,0.59907244171454,0.33188567419816,0.525354970619,0.23982341538734,0.16952899996552,0.24670141267328,0.66270183418,0.54271617171789,0.38922112576419,0.29229724053855,0.36419495153398,0.37885230959801,0.28657104178774,0.19241030722622,0.089240322068491,0.08504257650165,0.079466762257275,0.088823183327101,0.18299536676455,0.33897799042171,0.22302375397936,0.10136156545249,2,1
